y,group_id,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
12.250812748865133,17,0.9660434839316541,0.620474580016485,0.3116244967954944,0.6436488120783666,0.1368643547931384,0.12452239165866136,0.9741810065775216,0.900818597487332,0.2939546956782573,0.12323069651345095,0.6816320764359924,0.29229184986102835,0.9235848658933663,0.5891352758976967,0.447920141114489,0.2929694169770759,0.15305212093044238,0.5424196381365437,0.737549408797184,0.9722762966573086,0.3533351046130058,0.9107046088128185,0.3489357161097033,0.7577437499155072,0.018115611876854686,0.8402672191524353,0.6717335625048918,0.8708996057245895,0.8595359995859336,0.7310651070170374,0.24343626975092653,0.8516412589698392,0.19919118991666088,0.23023224563806022,0.7533020320418939,0.6550894821495913,0.9840704285344044,0.9118731560082615,0.08721375041704099,0.509188277273558
11.449195616386888,18,0.9708989703871305,0.3661158636097035,0.94841222360872,0.5403504273766536,0.18399320298021782,0.8715311331230962,0.9163493889017914,0.034152119892812596,0.11010880932837916,0.9082663383828631,0.35657608564155324,0.10935767466410862,0.17213266052053822,0.5603922977269162,0.33378481337515725,0.024325468230930437,0.5392347694955987,0.887766032308196,0.023673641287233645,0.9666416505099668,0.502319333939669,0.9969970006130937,0.3541935867105189,0.4395414004580853,0.7157528010522651,0.9586415065162035,0.6766519075975735,0.6514577497937835,0.025291134494995718,0.06477110503193302,0.16823936268544684,0.8053173054158549,0.2401221626136308,0.18960104609437675,0.5895757966907125,0.33642884749525004,0.14466511585420458,0.41556842154123064,0.6423345965198263,0.013596952109542712
23.876884124451905,35,0.6469640130938193,0.8785302969672751,0.30772865607772915,0.12835522677768335,0.42386880374882124,0.656575116985275,0.7664249093504278,0.6945481510448945,0.1907078488295095,0.6016706514455693,0.7707488644451311,0.3153616024624918,0.8979603559859144,0.491472292511152,0.3706858746611746,0.34512956779746995,0.10854394661213611,0.7045652552916639,0.9849868128465911,0.16122901432964978,0.9605025720701447,0.9190002267328706,0.8485097933629105,0.9936728124503369,0.9599811743245912,0.8867361310699043,0.6598343319330192,0.8559270464114432,0.915413782764574,0.4855411911177792,0.976298301828118,0.9324988666532255,0.031104114859779663,0.6012602981711763,0.33715591012764473,0.7507504993364678,0.8365045701789531,0.8491337083320456,0.4294298852627627,0.8479858770740712
14.74718067693382,12,0.4052677849508191,0.5636335913189817,0.8129237440108618,0.7277509368833287,0.7707449669380004,0.6790376454539413,0.06079417830705576,0.5124949747716636,0.9339176772499429,0.9962183742320619,0.012217512145257842,0.637497451104794,0.136050433446366,0.6862565941958937,0.38462477283847185,0.9454201304057017,0.32855236800883686,0.2968697509593455,0.31528326378843347,0.8657340747699936,0.7657491730711389,0.06890687447657352,0.9863480485296727,0.33930597138461105,0.9579891485673317,0.35410955442019393,0.5844726543788988,0.10993865395530221,0.2230630943855813,0.8600710903117027,0.39333992839770504,0.18476386846846016,0.649712384262693,0.9771282669445779,0.6475190987107922,0.40697317346471756,0.16539193870972463,0.10926606885792382,0.6319495524381932,0.4760885715517129
8.711162804540567,2,0.6472177316821045,0.43143281637795056,0.9253129750020157,0.002595382287635078,0.6180121244267611,0.06232441489000282,0.2268845087999393,0.13185130583807197,0.5320984383117301,0.9480807431467559,0.24104892043487713,0.1405816612626439,0.416331377983013,0.24225106183019063,0.272226737413465,0.697940207486561,0.06522044503048997,0.7785619055955686,0.02800402106461713,0.9198153156893621,0.874923163370289,0.6863359983084787,0.8059855550740636,0.22423919046097487,0.9128828909421938,0.34933792016660764,0.053861303607742654,0.4313815688305273,0.1452875174462904,0.18013009412723333,0.017406934162758795,0.22956612279439226,0.8554895007775396,0.5755668009076952,0.18407244331068792,0.14852833144804875,0.7683341257023797,0.05431334777065638,0.296454974103528,0.8846554277150805
25.454121119844526,11,0.6447213748930192,0.6260100463842262,0.25581904070990347,0.6486184873532317,0.7624766896619958,0.9666744779190307,0.5989099538489933,0.6747625410150849,0.4134182877615643,0.7274238294835133,0.10681250990255094,0.44366364620259635,0.6411234332998833,0.14673218005522926,0.6045459261316186,0.895910172036727,0.26077827229020367,0.9705291500894944,0.9628521818881703,0.30021606857634414,0.8856127639000873,0.8802720921401004,0.36897124685193117,0.9459657961756301,0.34608854507394715,0.11003937856862153,0.8988674479601001,0.5185124127904294,0.9886381884193995,0.6342098906561774,0.6020713330091126,0.9991566523319776,0.005004074322462307,0.2400237867931476,0.3498473972673084,0.052026748377565615,0.7636766001567986,0.47236324858777623,0.46429025191996726,0.9749778286398432
22.17450644207184,31,0.7993867391732686,0.5517097800920715,0.015023731640905418,0.5853323766096493,0.4348274471028969,0.7475665945093837,0.8074221108968672,0.02162811728573118,0.5288728442171943,0.7847286123833941,0.926700924343107,0.7553607684566163,0.8769922645048019,0.8430209742011425,0.9075510843618176,0.12289242680630955,0.26826652136434515,0.4684746745416921,0.8957826333942609,0.33016743063485904,0.21021796662968395,0.8142254587483745,0.021668233176765857,0.1970290631128623,0.31028049406676583,0.9417568634882941,0.25108670977532344,0.7877638751524125,0.7614170384299978,0.26394288660825693,0.8343123544776997,0.03638804835429371,0.41054894531584535,0.9567227027757842,0.3289547429068384,0.6715808883833118,0.35507953446749485,0.9190319837382273,0.055652881723509455,0.6527039029617034
16.496195323534856,4,0.2615594466181724,0.0995499351462812,0.920946813123696,0.7217361557427348,0.3971935883559984,0.8350735027476014,0.23624551945142408,0.5489330263197989,0.28353963862593756,0.15212219925224554,0.8213240971764897,0.2669185925882456,0.4358580896103364,0.2455252202910468,0.5409556085368288,0.6338396679117575,0.7729520660460562,0.35590567018095576,0.25883106849256565,0.5312200713467967,0.7538946553146402,0.05271522035230724,0.513635202403257,0.4822640791467446,0.10409860656131206,0.00893903079497587,0.8710215026158917,0.3698977574647535,0.6329451709542587,0.9919973525387279,0.5590341436141243,0.5913832084538797,0.29455924708205183,0.3510202935719613,0.6782746096758833,0.08639010426927958,0.17526079490165158,0.2488475051871161,0.9933373683745881,0.26620707684806916
19.03976333589104,8,0.9383838776974927,0.6506567118731785,0.7777420371330404,0.13216176478242161,0.8212164894070378,0.5414255886835575,0.2696313902180857,0.45591984785682044,0.720611464603826,0.8298624191763125,0.5415352710077881,0.44877975651887647,0.21089402744743957,0.4801675603484774,0.5071371922552935,0.1463294829632375,0.736758964988582,0.9262451033782735,0.6321287386123828,0.37176840248777643,0.4889131737925295,0.6984503155626524,0.2416383810287921,0.8789478063886944,0.9888575754310543,0.49545594781200664,0.10944629078406147,0.683648019419433,0.799745251592898,0.8266061554555845,0.9098421396892419,0.8123817564312439,0.1479148729309307,0.5477524608662965,0.1651411994415591,0.6659933933331833,0.5724541799659153,0.4726874331040137,0.1357480220467879,0.16719637442751387
20.443701778037376,39,0.819666263057766,0.25048401823840427,0.4781265085227643,0.01705643736092004,0.7065151081326452,0.7140059286371964,0.6493200816211477,0.9572184451005552,0.6492406699421615,0.6394821922234459,0.6201565644223129,0.31674253910204,0.4200565957315522,0.9247386468157123,0.36900557901253,0.6646457349668379,0.7822148776681801,0.007589050839872525,0.31575336574833385,0.7667300174445827,0.9780993692670358,0.41644393413614833,0.9152312372366593,0.7630259211331922,0.78013331738021,0.5235084172440313,0.9463872739275365,0.717952882031204,0.6279756719539028,0.9610303157774672,0.9607074847436915,0.43629263234383253,0.9528271231033512,0.49285096820125723,0.8066805685540384,0.3215374657592748,0.6757245185409836,0.23576175137556576,0.6385025906326575,0.7991229602060541
18.670308646537535,8,0.6871533795830961,0.2561883378278674,0.5255125697674656,0.8148137572499174,0.6004511061880258,0.5966383767056306,0.41689060171742864,0.5656301481752838,0.7204844650534575,0.8218406159273872,0.23715968161792203,0.31024772362347536,0.15387828588277921,0.15856024721291817,0.3283222198635037,0.40009993356716933,0.6108088061200899,0.07901030531323457,0.7929943452048437,0.6496746651805483,0.03966382771077921,0.5325212421465124,0.3144052409644745,0.7842932567283727,0.31915875528906923,0.39757088538508073,0.39991079294615983,0.20220425622127272,0.9415150745241393,0.7179716325170539,0.15784221865738576,0.6793438126094087,0.7040665560602746,0.9345313626062741,0.1041426430380069,0.632811687053968,0.4541088892668799,0.24626905920750602,0.7627503618023546,0.2952488778187169
15.647491892666862,32,0.5435480072529222,0.016797409450346423,0.8247549523067784,0.8809926539765051,0.6926950738100199,0.6463126210431159,0.04002152303967042,0.7450958980696867,0.12401807907681044,0.6354732046001885,0.35469293702272225,0.7057216652687746,0.45469607789899996,0.3204198370947579,0.48245007733154976,0.5671815951209646,0.9010519512354723,0.7991741861397504,0.682326400224586,0.43996089710075054,0.09322527927649156,0.25381901093962095,0.4516945996181371,0.10949553841639799,0.4677021255852323,0.5191617964497954,0.5521220264178912,0.1971781665409426,0.3642861408013364,0.8478540900863978,0.5302132535092827,0.28313713734622564,0.27427648093098617,0.14943551944865208,0.776196648677778,0.5167402229326776,0.2241869912365767,0.1527413590796822,0.7537736595699384,0.3701720306695058
16.709032703230655,4,0.5645075498206114,0.6970395891219052,0.19099196230498813,0.30133742806317454,0.4481662117706898,0.7688873834150904,0.7590943915901078,0.7907759645776687,0.041175755705388735,0.9800388537440451,0.8316207937895562,0.16872775162101666,0.34637289080202793,0.9571812888585468,0.5112642188945722,0.6248174409772053,0.1875632735894009,0.08304596027994489,0.3393941230335835,0.2571279565141438,0.8738806522548973,0.7824748776297864,0.4732684575774444,0.7254241669290056,0.3092435904462309,0.9990942034836608,0.8826816093730132,0.5996383930554826,0.6773480561436572,0.53979478370305,0.9915947292971639,0.6646700619221138,0.38630828054367733,0.4597413926115711,0.20785173949972507,0.16443289968223743,0.06447026571069013,0.15540309667924956,0.2823289558929427,0.6977320794189981
15.965199261665553,15,0.6503617660349374,0.20043292831196072,0.9196806634835428,0.7922528851886206,0.43875707110839246,0.21654338167718093,0.19123953052948287,0.2526821797070397,0.02195742528354637,0.5945450319072032,0.40278447800741013,0.2133172909753358,0.6197377785934138,0.5592210765611674,0.9791793775325267,0.21525659348754642,0.7782840315731756,0.09851787441344385,0.6402390359813261,0.6549335502961696,0.3354149730631449,0.4004945681978905,0.3090135384797298,0.16408989754285064,0.21533541665601166,0.1833348956853389,0.21323278430942783,0.12544075181717237,0.7963298189843204,0.7806950306004311,0.6098504965924999,0.17023457664077693,0.8979499322577028,0.08112337858911012,0.1910412161075249,0.4091047887987261,0.5446871163204818,0.3559687995932599,0.4180413367256008,0.25657660036983976
19.7100723484833,32,0.05125117276824079,0.02227614936878751,0.33153715866794964,0.32388220870982304,0.7710644142675689,0.8379144302893227,0.4624721374466132,0.6851897805488775,0.6450583840847403,0.48381253303445837,0.40137934759543714,0.3158991089492014,0.6766919100384923,0.8328110472390533,0.1378557063777835,0.018622995138716795,0.5955827140019819,0.34779011094247275,0.6663753830444423,0.5355948628639602,0.30323820512297756,0.007851597316499903,0.07194678792148436,0.42546213747660294,0.6027712281086262,0.453511145270589,0.17965960778881734,0.012757528650046363,0.4980048749673817,0.6786576208855633,0.9745317190924083,0.35243772553234926,0.5784767130557925,0.8063408016230091,0.7683301513185404,0.27134503343548083,0.3104430261138447,0.21728719864500098,0.9866857458026034,0.604627061534198
17.84894932812618,20,0.5511451112609773,0.23224735060893623,0.6078005193040337,0.6886790086051628,0.4643919793608587,0.7287372166484191,0.25024978123216424,0.8423208486760364,0.8569955474154175,0.13425888012660706,0.4403445058300651,0.19938728951521403,0.47440652910563713,0.8728982666416971,0.515480336348286,0.2877511301968502,0.7148348514218602,0.6947209730846678,0.1734346944077364,0.8037429187828257,0.10035888704415459,0.8170515207410013,0.5085049097845633,0.4825021429618245,0.7717604252249248,0.8128065420668135,0.32477074501643177,0.8862333489728008,0.5585527930853006,0.5865290495900528,0.7155536540738253,0.6663767784250062,0.6420780014334894,0.2292685323117881,0.5579813789940516,0.3033741780348777,0.5462906622122095,0.6135736958088086,0.9770302460459795,0.22739313871211633
18.707445329047257,35,0.9009247586073192,0.9405726251978008,0.2940840498404943,0.5953914157011043,0.3368904214008899,0.4752547670234001,0.6622706800090782,0.01576863208403718,0.24405367431864078,0.4393015977285427,0.7807233418767197,0.3305067012107936,0.8795655920732066,0.9409726036318683,0.9839842724702305,0.7727356610829755,0.08206616733694833,0.647388173034569,0.994997391465791,0.45963004604775415,0.6205310126053426,0.7806871394594823,0.7590408852093604,0.824157197796064,0.5398100758776664,0.8425278114144693,0.6001024557698141,0.11889125091362597,0.9660317784497586,0.38106813530908445,0.2721603591770739,0.7063944591361804,0.4630097640425132,0.502670984625678,0.14120993375384455,0.6671274439919667,0.9138391946258191,0.6904623472570903,0.8026361423514085,0.4805050608346881
17.65434990886748,5,0.7607363003532004,0.8044924663410292,0.6463132652930261,0.7013330975187873,0.7553498373083585,0.3130542133894473,0.028051268189440728,0.4582954231217796,0.266890566644756,0.9352017131700842,0.5769927770252846,0.39540081652674997,0.4463067274642748,0.08986490015939481,0.11378495377920476,0.6432658939343489,0.2442459839426349,0.9990800433052356,0.8348485534784325,0.5827424521899665,0.5054959769512244,0.9872930713797804,0.9378872236337488,0.866858024148698,0.674431106879072,0.2097554967525847,0.16058070966317545,0.9813597412011116,0.9440666877077756,0.16005181496966286,0.01716138172093792,0.8772265124864921,0.0733563619579745,0.5222580194032485,0.7964075971840382,0.8210723938693422,0.7672674579085679,0.3651058939753882,0.2641738675919606,0.619405740100357
11.326442216999105,15,0.9784539056672472,0.955881055184062,0.8258453889058437,0.9379636473919042,0.16324906845218573,0.24892101297570962,0.723741719570614,0.7963702902722479,0.7035760363715405,0.671303691221153,0.17424557811418273,0.10025444847776001,0.5951275328425892,0.6527435112490236,0.8838793747870338,0.6593255859215079,0.28885964287421967,0.19713935072965583,0.6688704545702612,0.7075730261663772,0.16384672732378827,0.7717698167077605,0.07351606861529345,0.29186243512073523,0.031747182299716216,0.9690629500403858,0.8636645521449766,0.19933033504501094,0.9421573734282549,0.4834904284728893,0.36866102461877515,0.21684046072354687,0.8738313322230493,0.27850831515826174,0.33005063839067394,0.19754831056110303,0.517504432782981,0.3193017482839678,0.35277144867831833,0.7163553415856608
20.601698119661915,5,0.2109270957904471,0.15263682858514022,0.2928552277934721,0.6078313082111141,0.9130379524405303,0.6857764048872652,0.49150989609181417,0.6189746430116876,0.30340007970830846,0.40874236855799384,0.7052843537313659,0.732922516999344,0.5321180002014938,0.20481257372849998,0.27702710282520043,0.9749183735552631,0.8909973925625402,0.2472476181796239,0.7683113560158927,0.16163610735602696,0.2863333798144425,0.13984768535617653,0.37960522864652857,0.8341030250670094,0.22410829855617714,0.7617607672864121,0.8940963254442122,0.4143459277470223,0.8300741339348888,0.6637712862117138,0.807394811942269,0.8748797696212702,0.5946042335072714,0.647888752496273,0.6617036695058753,0.8206824773264239,0.8079153710709812,0.4866503396821546,0.5947548379907277,0.13534305838605482
